,Epoch,Keep Probability
1077,1,0.6604171991348267
1078,1,0.6779612898826599
1079,1,0.6779612898826599
1080,1,0.6943095922470093
1081,1,0.7095763683319092
1082,1,0.7095763683319092
1083,1,0.7238609194755554
1084,1,0.7372502684593201
1085,1,0.7498209476470947
1086,1,0.7498209476470947
1087,1,0.7616406679153442
1088,1,0.7727696895599365
1089,1,0.7727696895599365
1090,1,0.7832616567611694
1091,1,0.7931647300720215
1092,1,0.8025221824645996
1093,1,0.8113730549812317
1094,1,0.8197527527809143
1095,1,0.8276934027671814
1096,1,0.8352241516113281
1097,1,0.8423717617988586
1098,1,0.8491606116294861
1099,1,0.855613112449646
1100,1,0.8617498874664307
1101,1,0.7867017388343811
1102,1,0.7964141368865967
1103,1,0.8055946826934814
1104,1,0.7392681241035461
1105,1,0.7517170906066895
1106,1,0.6930726766586304
1107,1,0.7084201574325562
1108,1,0.7084201574325562
1109,1,0.7084201574325562
1110,1,0.7227782011032104
1111,1,0.7362346053123474
1112,1,0.6796804666519165
1113,1,0.6959136128425598
1114,1,0.7110759019851685
1115,1,0.725265383720398
1116,1,0.725265383720398
1117,1,0.7385679483413696
1118,1,0.7510591149330139
1119,1,0.7628058195114136
1120,1,0.7738674879074097
1121,1,0.712142825126648
1122,1,0.7262648344039917
1123,1,0.7395057678222656
1124,1,0.7395057678222656
1125,1,0.6825142502784729
1126,1,0.6985582113265991
1127,1,0.6985582113265991
1128,1,0.7135489583015442
1129,1,0.7135489583015442
1130,1,0.7135489583015442
1131,1,0.7135489583015442
1132,1,0.7275822758674622
1133,1,0.7407420873641968
1134,1,0.7531024813652039
1135,1,0.7647289633750916
1136,1,0.7647289633750916
1137,1,0.775679886341095
1138,1,0.7136984467506409
1139,1,0.7277223467826843
1140,1,0.6722959280014038
1141,1,0.6890263557434082
1142,1,0.7046392560005188
1143,1,0.7192385196685791
1144,1,0.6649210453033447
1145,1,0.6649210453033447
1146,1,0.682154655456543
1147,1,0.682154655456543
1148,1,0.6982225775718689
1149,1,0.713235080242157
1150,1,0.713235080242157
1151,1,0.713235080242157
1152,1,0.713235080242157
1153,1,0.7272881865501404
1154,1,0.7404661178588867
1155,1,0.7528430819511414
1156,1,0.7644848227500916
1157,1,0.775449812412262
1158,1,0.7857902646064758
1159,1,0.7955530881881714
1160,1,0.8047804236412048
1161,1,0.8135103583335876
1162,1,0.8217774033546448
1163,1,0.8296129703521729
1164,1,0.7596485018730164
1165,1,0.770892858505249
1166,1,0.7095881104469299
1167,1,0.7238719463348389
1168,1,0.668950617313385
1169,1,0.668950617313385
1170,1,0.6859084963798523
1171,1,0.7017271518707275
1172,1,0.6496520638465881
1173,1,0.6496520638465881
1174,1,0.6679481863975525
1175,1,0.6849744319915771
1176,1,0.7008549571037292
1177,1,0.7008549571037292
1178,1,0.64888995885849
1179,1,0.64888995885849
1180,1,0.6672398447990417
1181,1,0.6194025874137878
1182,1,0.6194025874137878
1183,1,0.6194025874137878
1184,1,0.6194025874137878
1185,1,0.6398888230323792
1186,1,0.6588793396949768
1187,1,0.6765300035476685
1188,1,0.6929745078086853
1189,1,0.6929745078086853
1190,1,0.7083284258842468
1191,1,0.7226922512054443
1192,1,0.7226922512054443
1193,1,0.7361539602279663
1194,1,0.679610550403595
1195,1,0.679610550403595
1196,1,0.6958483457565308
1197,1,0.6958483457565308
1198,1,0.7110149264335632
1199,1,0.7110149264335632
1200,1,0.7252082824707031
1201,1,0.7385143637657166
1202,1,0.7385143637657166
1203,1,0.7510087490081787
1204,1,0.7627584338188171
1205,1,0.7738228440284729
1206,1,0.7842552065849304
1207,1,0.7941030859947205
1208,1,0.8034093379974365
1209,1,0.8034093379974365
1210,1,0.8122126460075378
1211,1,0.8205480575561523
1212,1,0.8284473419189453
1213,1,0.8359395265579224
1214,1,0.843051016330719
1215,1,0.7709914445877075
1216,1,0.7096728086471558
1217,1,0.7239512205123901
1218,1,0.7373349666595459
1219,1,0.7499005198478699
1220,1,0.7499005198478699
1221,1,0.7617155313491821
1222,1,0.7728402018547058
1223,1,0.7833281755447388
1224,1,0.7932275533676147
1225,1,0.7932275533676147
1226,1,0.7932275533676147
1227,1,0.7287219166755676
1228,1,0.7418117523193359
1229,1,0.7418117523193359
1230,1,0.7541079521179199
1231,1,0.76567542552948
1232,1,0.7765719890594482
1233,1,0.7765719890594482
1234,1,0.7144638895988464
1235,1,0.7284395694732666
1236,1,0.6729186773300171
1237,1,0.6729186773300171
1238,1,0.6729186773300171
1239,1,0.6896069049835205
1240,1,0.7051815986633301
1241,1,0.7051815986633301
1242,1,0.7197461724281311
1243,1,0.7333910465240479
1244,1,0.7461956739425659
1245,1,0.7582302093505859
1246,1,0.698691189289093
1247,1,0.6469985842704773
1248,1,0.6654822826385498
1249,1,0.6178548336029053
1250,1,0.6178548336029053
1251,1,0.6384562849998474
1252,1,0.6575496792793274
1253,1,0.6752926707267761
1254,1,0.691820502281189
1255,1,0.6409866809844971
1256,1,0.6598985195159912
1257,1,0.6598985195159912
1258,1,0.6774784922599792
1259,1,0.6938592195510864
1260,1,0.6938592195510864
1261,1,0.7091553807258606
1262,1,0.723466694355011
1263,1,0.7368804216384888
1264,1,0.7494734525680542
1265,1,0.7613137364387512
1266,1,0.7724616527557373
1267,1,0.7829710841178894
1268,1,0.7928903102874756
1269,1,0.7928903102874756
1270,1,0.8022627234458923
1271,1,0.8111275434494019
1272,1,0.8195202350616455
1273,1,0.8274729251861572
1274,1,0.8350149989128113
1275,1,0.8350149989128113
1276,1,0.8350149989128113
1277,1,0.842173159122467
1278,1,0.8489719033241272
1279,1,0.8554337024688721
1280,1,0.861579179763794
1281,1,0.867427408695221
1282,1,0.7914546728134155
1283,1,0.7272071838378906
1284,1,0.7403900623321533
1285,1,0.7527715563774109
1286,1,0.7644174695014954
1287,1,0.7753863334655762
1288,1,0.7857303619384766
1289,1,0.7857303619384766
1290,1,0.7954964637756348
1291,1,0.7306593656539917
1292,1,0.743630588054657
1293,1,0.7558180093765259
1294,1,0.7672854661941528
1295,1,0.7780897617340088
1296,1,0.7882817387580872
1297,1,0.7882817387580872
1298,1,0.7979069948196411
1299,1,0.8070066571235657
1300,1,0.8156178593635559
1301,1,0.8237742781639099
1302,1,0.8315065503120422
1303,1,0.8388426303863525
1304,1,0.8388426303863525
1305,1,0.8458080291748047
1306,1,0.8524261116981506
1307,1,0.8524261116981506
1308,1,0.7788788676261902
1309,1,0.7890265583992004
1310,1,0.7986108064651489
1311,1,0.807672381401062
1312,1,0.7410364747047424
1313,1,0.7533791661262512
1314,1,0.694507360458374
1315,1,0.7097612023353577
1316,1,0.7240340113639832
1317,1,0.7374126315116882
1318,1,0.7374126315116882
1319,1,0.749973475933075
1320,1,0.7617841958999634
1321,1,0.7729048728942871
1322,1,0.7113163471221924
1323,1,0.7254906296730042
1324,1,0.670357346534729
1325,1,0.6872194409370422
1326,1,0.6872194409370422
1327,1,0.7029514312744141
1328,1,0.7029514312744141
1329,1,0.650721549987793
1330,1,0.6689423322677612
1331,1,0.6689423322677612
1332,1,0.6689423322677612
1333,1,0.6689423322677612
1334,1,0.6689423322677612
1335,1,0.6859007477760315
1336,1,0.6859007477760315
1337,1,0.7017199397087097
1338,1,0.7017199397087097
1339,1,0.7017199397087097
1340,1,0.6496457457542419
1341,1,0.6679423451423645
1342,1,0.6849690079689026
1343,1,0.7008498907089233
1344,1,0.7156926393508911
1345,1,0.7295911312103271
1346,1,0.7426276803016663
1347,1,0.7548750638961792
1348,1,0.7663976550102234
1349,1,0.7663976550102234
1350,1,0.7663976550102234
1351,1,0.7772527933120728
1352,1,0.7772527933120728
1353,1,0.7874917387962341
1354,1,0.7971605658531189
1355,1,0.8063006401062012
1356,1,0.8149494528770447
1357,1,0.8149494528770447
1358,1,0.8231409192085266
1359,1,0.8309059143066406
1360,1,0.8309059143066406
1361,1,0.8382725715637207
1362,1,0.8382725715637207
1363,1,0.845266580581665
1364,1,0.8519114851951599
1365,1,0.8582289218902588
1366,1,0.8642387986183167
1367,1,0.7887863516807556
1368,1,0.7983838319778442
1369,1,0.807457685470581
1370,1,0.8160448670387268
1371,1,0.82417893409729
1372,1,0.831890344619751
1373,1,0.8392069339752197
1374,1,0.8461540341377258
1375,1,0.8527549505233765
1376,1,0.859031081199646
1377,1,0.8650021553039551
1378,1,0.8706862330436707
1379,1,0.8761001229286194
1380,1,0.8812593817710876
1381,1,0.8861783146858215
1382,1,0.8908703923225403
1383,1,0.8953479528427124
1384,1,0.8996226191520691
1385,1,0.8182520866394043
1386,1,0.8182520866394043
1387,1,0.8262708187103271
1388,1,0.7568207383155823
1389,1,0.6974760890007019
1390,1,0.6459360122680664
1391,1,0.664495050907135
1392,1,0.664495050907135
1393,1,0.681757926940918
1394,1,0.681757926940918
1395,1,0.6978523135185242
1396,1,0.6978523135185242
1397,1,0.6978523135185242
1398,1,0.712888777256012
1399,1,0.7269636988639832
1400,1,0.7401615977287292
1401,1,0.683082103729248
1402,1,0.633327066898346
1403,1,0.652790904045105
1404,1,0.6708663105964661
1405,1,0.6708663105964661
1406,1,0.6708663105964661
1407,1,0.6876937747001648
1408,1,0.7033944725990295
1409,1,0.6511085629463196
1410,1,0.6511085629463196
1411,1,0.6693021059036255
1412,1,0.6862360239028931
1413,1,0.7020330429077148
1414,1,0.7167996168136597
1415,1,0.7167996168136597
1416,1,0.6627981662750244
1417,1,0.6801778078079224
1418,1,0.6307779550552368
1419,1,0.6504271030426025
1420,1,0.6686686277389526
1421,1,0.6686686277389526
1422,1,0.6856456995010376
1423,1,0.6856456995010376
1424,1,0.7014817595481873
1425,1,0.7162837982177734
1426,1,0.7162837982177734
1427,1,0.7162837982177734
1428,1,0.7301451563835144
1429,1,0.7431477904319763
1430,1,0.7553640604019165
1431,1,0.6962198615074158
1432,1,0.6962198615074158
1433,1,0.6448372006416321
1434,1,0.5996302962303162
1435,1,0.6216111779212952
1436,1,0.6419336199760437
1437,1,0.6419336199760437
1438,1,0.6607776880264282
1439,1,0.6607776880264282
1440,1,0.6607776880264282
1441,1,0.6782968044281006
1442,1,0.6946226358413696
1443,1,0.7098689675331116
1444,1,0.7098689675331116
1445,1,0.7241349816322327
1446,1,0.7375073432922363
1447,1,0.7375073432922363
1448,1,0.6807832717895508
1449,1,0.6807832717895508
1450,1,0.6807832717895508
1451,1,0.6969426870346069
1452,1,0.6969426870346069
1453,1,0.6454694867134094
1454,1,0.6640616655349731
1455,1,0.681354284286499
1456,1,0.681354284286499
1457,1,0.6318107843399048
1458,1,0.5880903601646423
1459,1,0.6109672784805298
1460,1,0.6320849657058716
1461,1,0.6320849657058716
1462,1,0.6516389846801758
1463,1,0.6697952151298523
1464,1,0.6866955161094666
1465,1,0.6866955161094666
1466,1,0.6866955161094666
1467,1,0.6866955161094666
1468,1,0.7024621367454529
1469,1,0.7172011137008667
1470,1,0.6631476879119873
1471,1,0.6157979965209961
1472,1,0.6365529298782349
1473,1,0.6365529298782349
1474,1,0.6557834148406982
1475,1,0.6557834148406982
1476,1,0.6736494898796082
1477,1,0.6902883052825928
1478,1,0.705818235874176
1479,1,0.6532248258590698
1480,1,0.6532248258590698
1481,1,0.6712697744369507
1482,1,0.6712697744369507
1483,1,0.6880698204040527
1484,1,0.7037457227706909
1485,1,0.7184022665023804
1486,1,0.7184022665023804
1487,1,0.7184022665023804
1488,1,0.7321310043334961
1489,1,0.7321310043334961
1490,1,0.7321310043334961
1491,1,0.7450123429298401
1492,1,0.7571173310279846
1493,1,0.7571173310279846
1494,1,0.7571173310279846
1495,1,0.7571173310279846
1496,1,0.7571173310279846
1497,1,0.7685089111328125
1498,1,0.7792432308197021
1499,1,0.7893705368041992
1500,1,0.7989358901977539
1501,1,0.8079798817634583
1502,1,0.8165393471717834
1503,1,0.7485718727111816
1504,1,0.7485718727111816
1505,1,0.7604654431343079
1506,1,0.7716624736785889
1507,1,0.7716624736785889
1508,1,0.782217264175415
1509,1,0.7921784520149231
1510,1,0.7921784520149231
1511,1,0.7921784520149231
1512,1,0.7921784520149231
1513,1,0.7278257012367249
1514,1,0.7409705519676208
1515,1,0.7533172369003296
1516,1,0.7533172369003296
1517,1,0.7649311423301697
1518,1,0.7758704423904419
1519,1,0.7861871719360352
1520,1,0.7959280014038086
1521,1,0.8051349520683289
1522,1,0.8138459324836731
1523,1,0.8220953345298767
1524,1,0.829914391040802
1525,1,0.7599034309387207
1526,1,0.7711330056190491
1527,1,0.781717836856842
1528,1,0.7188756465911865
1529,1,0.7188756465911865
1530,1,0.7325748205184937
1531,1,0.7454291582107544
1532,1,0.7575093507766724
1533,1,0.7688781023025513
1534,1,0.7795913815498352
1535,1,0.7170532941818237
1536,1,0.6630190014839172
1537,1,0.6803833842277527
1538,1,0.6965695023536682
1539,1,0.7116891741752625
1540,1,0.7258399128913879
1541,1,0.7391070127487183
1542,1,0.75156569480896
1543,1,0.7632825374603271
1544,1,0.7743167281150818
1545,1,0.7847211360931396
1546,1,0.7945431470870972
1547,1,0.8038254380226135
1548,1,0.8126064538955688
1549,1,0.8126064538955688
1550,1,0.8209211230278015
1551,1,0.8288010358810425
1552,1,0.7589617967605591
1553,1,0.7589617967605591
1554,1,0.7589617967605591
1555,1,0.7702460289001465
1556,1,0.7808813452720642
1557,1,0.7909170389175415
1558,1,0.7267477512359619
1559,1,0.7267477512359619
1560,1,0.7399589419364929
1561,1,0.7399589419364929
1562,1,0.6829066276550293
1563,1,0.6989244818687439
1564,1,0.6989244818687439
1565,1,0.6989244818687439
1566,1,0.6989244818687439
1567,1,0.7138915657997131
1568,1,0.7279033064842224
1569,1,0.7410433888435364
1570,1,0.7533856630325317
1571,1,0.7649955153465271
1572,1,0.7759311199188232
1573,1,0.7759311199188232
1574,1,0.7759311199188232
1575,1,0.7862444519996643
1576,1,0.7862444519996643
1577,1,0.7959821224212646
1578,1,0.8051861524581909
1579,1,0.8138944506645203
1580,1,0.8221413493156433
1581,1,0.8299580812454224
1582,1,0.7599403858184814
1583,1,0.7001649141311646
1584,1,0.7001649141311646
1585,1,0.7150518298149109
1586,1,0.66127610206604
1587,1,0.6787607669830322
1588,1,0.6787607669830322
1589,1,0.6950554847717285
1590,1,0.7102736234664917
1591,1,0.7245139479637146
1592,1,0.7245139479637146
1593,1,0.7378628849983215
1594,1,0.68109130859375
1595,1,0.6972301602363586
1596,1,0.7123069763183594
1597,1,0.7123069763183594
1598,1,0.7264186143875122
1599,1,0.7396500706672668
1600,1,0.7396500706672668
1601,1,0.6826391816139221
1602,1,0.6986748576164246
1603,1,0.7136580348014832
1604,1,0.727684497833252
1605,1,0.7408380508422852
1606,1,0.7408380508422852
1607,1,0.753192663192749
1608,1,0.7648138403892517
1609,1,0.7757598757743835
1610,1,0.7137671113014221
1611,1,0.7137671113014221
1612,1,0.727786660194397
1613,1,0.7409339547157288
1614,1,0.7532828450202942
1615,1,0.6944242119789124
1616,1,0.7096834778785706
1617,1,0.7096834778785706
1618,1,0.7096834778785706
1619,1,0.7096834778785706
1620,1,0.7096834778785706
1621,1,0.6565972566604614
1622,1,0.6100213527679443
1623,1,0.631210446357727
1624,1,0.631210446357727
1625,1,0.6508281230926514
1626,1,0.6049270629882812
1627,1,0.6265025734901428
1628,1,0.6464644074440002
1629,1,0.6464644074440002
1630,1,0.6010696291923523
1631,1,0.6229400038719177
1632,1,0.6229400038719177
1633,1,0.6431642174720764
1634,1,0.661920428276062
1635,1,0.679360568523407
1636,1,0.6956151127815247
1637,1,0.6956151127815247
1638,1,0.6956151127815247
1639,1,0.6443081498146057
1640,1,0.6629828810691833
1641,1,0.6803497672080994
1642,1,0.6965381503105164
1643,1,0.6451156735420227
1644,1,0.6451156735420227
1645,1,0.6451156735420227
1646,1,0.5998766422271729
1647,1,0.5998766422271729
1648,1,0.5998766422271729
1649,1,0.5596706867218018
1650,1,0.5596706867218018
1651,1,0.5848309993743896
1652,1,0.5848309993743896
1653,1,0.5848309993743896
1654,1,0.5848309993743896
1655,1,0.5848309993743896
1656,1,0.5848309993743896
1657,1,0.5848309993743896
1658,1,0.546218752861023
1659,1,0.546218752861023
1660,1,0.546218752861023
1661,1,0.5724988579750061
1662,1,0.5351641178131104
1663,1,0.5623836517333984
1664,1,0.5873211622238159
1665,1,0.6102584600448608
1666,1,0.6314296126365662
1667,1,0.6314296126365662
1668,1,0.6510313153266907
1669,1,0.6051065921783447
1670,1,0.6051065921783447
1671,1,0.626668393611908
1672,1,0.6466180682182312
1673,1,0.6466180682182312
1674,1,0.6012055277824402
1675,1,0.6012055277824402
1676,1,0.6230654716491699
1677,1,0.6230654716491699
1678,1,0.6432803869247437
1679,1,0.6432803869247437
1680,1,0.6620283126831055
1681,1,0.6794610023498535
1682,1,0.6301485896110535
1683,1,0.6498436331748962
1684,1,0.6498436331748962
1685,1,0.6498436331748962
1686,1,0.6681262850761414
1687,1,0.6681262850761414
1688,1,0.6851403713226318
1689,1,0.6851403713226318
1690,1,0.6351325511932373
1691,1,0.6351325511932373
1692,1,0.6351325511932373
1693,1,0.6544656157493591
1694,1,0.6544656157493591
1695,1,0.6544656157493591
1696,1,0.6544656157493591
1697,1,0.6544656157493591
1698,1,0.6544656157493591
1699,1,0.6724237203598022
1700,1,0.6891455054283142
1701,1,0.6891455054283142
1702,1,0.7047505378723145
1703,1,0.7047505378723145
1704,1,0.7193427085876465
1705,1,0.7330127358436584
1706,1,0.6768872141838074
1707,1,0.6933076977729797
1708,1,0.6422888040542603
1709,1,0.6611075401306152
1710,1,0.6786038279533386
1711,1,0.6786038279533386
1712,1,0.6949090361595154
1713,1,0.6949090361595154
1714,1,0.6436903476715088
1715,1,0.5986155867576599
1716,1,0.5585446953773499
1717,1,0.5585446953773499
1718,1,0.5585446953773499
1719,1,0.5837977528572083
1720,1,0.5452935695648193
1721,1,0.5452935695648193
1722,1,0.5452935695648193
1723,1,0.5106873512268066
1724,1,0.5106873512268066
1725,1,0.5400501489639282
1726,1,0.5400501489639282
1727,1,0.5400501489639282
1728,1,0.566852331161499
1729,1,0.566852331161499
1730,1,0.566852331161499
1731,1,0.5914251804351807
1732,1,0.6140413284301758
1733,1,0.6140413284301758
1734,1,0.6140413284301758
1735,1,0.6140413284301758
1736,1,0.5722988843917847
1737,1,0.5722988843917847
1738,1,0.5964309573173523
1739,1,0.6186584830284119
1740,1,0.6186584830284119
1741,1,0.6392000913619995
1742,1,0.658240020275116
1743,1,0.6759350299835205
1744,1,0.6924195885658264
1745,1,0.7078098058700562
1746,1,0.7222066521644592
1747,1,0.7356985211372375
1748,1,0.6792158484458923
1749,1,0.6954800486564636
1750,1,0.7106705904006958
1751,1,0.7248857617378235
1752,1,0.6698317527770996
1753,1,0.6698317527770996
1754,1,0.6698317527770996
1755,1,0.6867296099662781
1756,1,0.7024939656257629
1757,1,0.7172308564186096
1758,1,0.7172308564186096
1759,1,0.7172308564186096
1760,1,0.7172308564186096
1761,1,0.6631736159324646
1762,1,0.68052738904953
1763,1,0.68052738904953
1764,1,0.6310849189758301
1765,1,0.650711715221405
1766,1,0.6689332127571106
1767,1,0.6858922839164734
1768,1,0.7017120122909546
1769,1,0.7017120122909546
1770,1,0.7017120122909546
1771,1,0.7164992094039917
1772,1,0.7303470969200134
1773,1,0.7433373928070068
1774,1,0.7555423378944397
1775,1,0.6963735818862915
1776,1,0.6449717283248901
1777,1,0.6635992527008057
1778,1,0.6809237003326416
1779,1,0.6970736980438232
1780,1,0.7121606469154358
